file_name,stem,extension,path,relative_path,size_mb,modified_at,match_key,exists_in_mosaic
DJI_20260516161649_0011_V.JPG,DJI_20260516161649_0011_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\102\DJI_20260516161649_0011_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\102\DJI_20260516161649_0011_V.JPG,1.38,2026-06-08 10:36:00,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\102\dji_20260516161649_0011_v.jpg,False
DJI_20260516161656_0012_V.JPG,DJI_20260516161656_0012_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\102\DJI_20260516161656_0012_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\102\DJI_20260516161656_0012_V.JPG,1.329,2026-06-08 10:36:01,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\102\dji_20260516161656_0012_v.jpg,False
DJI_20260516161705_0013_V.JPG,DJI_20260516161705_0013_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\102\DJI_20260516161705_0013_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\102\DJI_20260516161705_0013_V.JPG,1.388,2026-06-08 10:36:01,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\102\dji_20260516161705_0013_v.jpg,False
DJI_20260516161712_0014_V.JPG,DJI_20260516161712_0014_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\102\DJI_20260516161712_0014_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\102\DJI_20260516161712_0014_V.JPG,1.293,2026-06-08 10:36:01,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\102\dji_20260516161712_0014_v.jpg,False
DJI_20260516161720_0015_V.JPG,DJI_20260516161720_0015_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\102\DJI_20260516161720_0015_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\102\DJI_20260516161720_0015_V.JPG,1.277,2026-06-08 10:36:02,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\102\dji_20260516161720_0015_v.jpg,False
DJI_20260516161735_0016_V.JPG,DJI_20260516161735_0016_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\103\DJI_20260516161735_0016_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\103\DJI_20260516161735_0016_V.JPG,1.322,2026-06-08 10:36:02,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\103\dji_20260516161735_0016_v.jpg,False
DJI_20260516161745_0017_V.JPG,DJI_20260516161745_0017_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\103\DJI_20260516161745_0017_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\103\DJI_20260516161745_0017_V.JPG,1.274,2026-06-08 10:36:03,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\103\dji_20260516161745_0017_v.jpg,False
DJI_20260516161753_0018_V.JPG,DJI_20260516161753_0018_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\103\DJI_20260516161753_0018_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\103\DJI_20260516161753_0018_V.JPG,1.316,2026-06-08 10:36:03,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\103\dji_20260516161753_0018_v.jpg,False
DJI_20260516161802_0019_V.JPG,DJI_20260516161802_0019_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\103\DJI_20260516161802_0019_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\103\DJI_20260516161802_0019_V.JPG,1.233,2026-06-08 10:36:04,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\103\dji_20260516161802_0019_v.jpg,False
DJI_20260516161811_0020_V.JPG,DJI_20260516161811_0020_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\103\DJI_20260516161811_0020_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\103\DJI_20260516161811_0020_V.JPG,1.252,2026-06-08 10:36:04,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\103\dji_20260516161811_0020_v.jpg,False
DJI_20260516161832_0021_V.JPG,DJI_20260516161832_0021_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\104\DJI_20260516161832_0021_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\104\DJI_20260516161832_0021_V.JPG,1.268,2026-06-08 10:36:04,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\104\dji_20260516161832_0021_v.jpg,False
DJI_20260516161843_0022_V.JPG,DJI_20260516161843_0022_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\104\DJI_20260516161843_0022_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\104\DJI_20260516161843_0022_V.JPG,1.118,2026-06-08 10:36:05,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\104\dji_20260516161843_0022_v.jpg,False
DJI_20260516161851_0023_V.JPG,DJI_20260516161851_0023_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\104\DJI_20260516161851_0023_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\104\DJI_20260516161851_0023_V.JPG,1.23,2026-06-08 10:36:05,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\104\dji_20260516161851_0023_v.jpg,False
DJI_20260516161900_0024_V.JPG,DJI_20260516161900_0024_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\104\DJI_20260516161900_0024_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\104\DJI_20260516161900_0024_V.JPG,1.175,2026-06-08 10:36:05,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\104\dji_20260516161900_0024_v.jpg,False
DJI_20260516161908_0025_V.JPG,DJI_20260516161908_0025_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\104\DJI_20260516161908_0025_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\104\DJI_20260516161908_0025_V.JPG,1.235,2026-06-08 10:36:06,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\104\dji_20260516161908_0025_v.jpg,False
DJI_20260516161931_0026_V.JPG,DJI_20260516161931_0026_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\105\DJI_20260516161931_0026_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\105\DJI_20260516161931_0026_V.JPG,1.314,2026-06-08 10:36:06,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\105\dji_20260516161931_0026_v.jpg,False
DJI_20260516161940_0027_V.JPG,DJI_20260516161940_0027_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\105\DJI_20260516161940_0027_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\105\DJI_20260516161940_0027_V.JPG,1.08,2026-06-08 10:36:07,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\105\dji_20260516161940_0027_v.jpg,False
DJI_20260516161954_0028_V.JPG,DJI_20260516161954_0028_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\105\DJI_20260516161954_0028_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\105\DJI_20260516161954_0028_V.JPG,1.244,2026-06-08 10:36:07,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\105\dji_20260516161954_0028_v.jpg,False
DJI_20260516162003_0029_V.JPG,DJI_20260516162003_0029_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\105\DJI_20260516162003_0029_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\105\DJI_20260516162003_0029_V.JPG,1.191,2026-06-08 10:36:07,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\105\dji_20260516162003_0029_v.jpg,False
DJI_20260516162012_0030_V.JPG,DJI_20260516162012_0030_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\105\DJI_20260516162012_0030_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\105\DJI_20260516162012_0030_V.JPG,1.187,2026-06-08 10:36:08,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\105\dji_20260516162012_0030_v.jpg,False
DJI_20260516162053_0031_V.JPG,DJI_20260516162053_0031_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\106\DJI_20260516162053_0031_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\106\DJI_20260516162053_0031_V.JPG,1.318,2026-06-08 10:36:08,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\106\dji_20260516162053_0031_v.jpg,False
DJI_20260516162101_0032_V.JPG,DJI_20260516162101_0032_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\106\DJI_20260516162101_0032_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\106\DJI_20260516162101_0032_V.JPG,1.175,2026-06-08 10:36:09,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\106\dji_20260516162101_0032_v.jpg,False
DJI_20260516162110_0033_V.JPG,DJI_20260516162110_0033_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\106\DJI_20260516162110_0033_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\106\DJI_20260516162110_0033_V.JPG,1.296,2026-06-08 10:36:09,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\106\dji_20260516162110_0033_v.jpg,False
DJI_20260516162117_0034_V.JPG,DJI_20260516162117_0034_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\106\DJI_20260516162117_0034_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\106\DJI_20260516162117_0034_V.JPG,1.294,2026-06-08 10:36:10,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\106\dji_20260516162117_0034_v.jpg,False
DJI_20260516162127_0035_V.JPG,DJI_20260516162127_0035_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\106\DJI_20260516162127_0035_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\106\DJI_20260516162127_0035_V.JPG,1.294,2026-06-08 10:36:10,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\106\dji_20260516162127_0035_v.jpg,False
DJI_20260516162142_0036_V.JPG,DJI_20260516162142_0036_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\107\DJI_20260516162142_0036_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\107\DJI_20260516162142_0036_V.JPG,1.324,2026-06-08 10:36:10,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\107\dji_20260516162142_0036_v.jpg,False
DJI_20260516162153_0037_V.JPG,DJI_20260516162153_0037_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\107\DJI_20260516162153_0037_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\107\DJI_20260516162153_0037_V.JPG,1.254,2026-06-08 10:36:11,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\107\dji_20260516162153_0037_v.jpg,False
DJI_20260516162200_0038_V.JPG,DJI_20260516162200_0038_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\107\DJI_20260516162200_0038_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\107\DJI_20260516162200_0038_V.JPG,1.357,2026-06-08 10:36:11,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\107\dji_20260516162200_0038_v.jpg,False
DJI_20260516162210_0039_V.JPG,DJI_20260516162210_0039_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\107\DJI_20260516162210_0039_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\107\DJI_20260516162210_0039_V.JPG,1.276,2026-06-08 10:36:11,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\107\dji_20260516162210_0039_v.jpg,False
DJI_20260516162218_0040_V.JPG,DJI_20260516162218_0040_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\107\DJI_20260516162218_0040_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\107\DJI_20260516162218_0040_V.JPG,1.253,2026-06-08 10:36:12,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\107\dji_20260516162218_0040_v.jpg,False
DJI_20260516162240_0041_V.JPG,DJI_20260516162240_0041_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\108\DJI_20260516162240_0041_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\108\DJI_20260516162240_0041_V.JPG,1.359,2026-06-08 10:36:12,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\108\dji_20260516162240_0041_v.jpg,False
DJI_20260516162250_0042_V.JPG,DJI_20260516162250_0042_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\108\DJI_20260516162250_0042_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\108\DJI_20260516162250_0042_V.JPG,1.233,2026-06-08 10:36:13,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\108\dji_20260516162250_0042_v.jpg,False
DJI_20260516162257_0043_V.JPG,DJI_20260516162257_0043_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\108\DJI_20260516162257_0043_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\108\DJI_20260516162257_0043_V.JPG,1.296,2026-06-08 10:36:13,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\108\dji_20260516162257_0043_v.jpg,False
DJI_20260516162305_0044_V.JPG,DJI_20260516162305_0044_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\108\DJI_20260516162305_0044_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\108\DJI_20260516162305_0044_V.JPG,1.287,2026-06-08 10:36:13,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\108\dji_20260516162305_0044_v.jpg,False
DJI_20260516162312_0045_V.JPG,DJI_20260516162312_0045_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\108\DJI_20260516162312_0045_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\108\DJI_20260516162312_0045_V.JPG,1.299,2026-06-08 10:36:14,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\108\dji_20260516162312_0045_v.jpg,False
DJI_20260516162404_0046_V.JPG,DJI_20260516162404_0046_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\109\DJI_20260516162404_0046_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\109\DJI_20260516162404_0046_V.JPG,1.353,2026-06-08 10:36:14,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\109\dji_20260516162404_0046_v.jpg,False
DJI_20260516162412_0047_V.JPG,DJI_20260516162412_0047_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\109\DJI_20260516162412_0047_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\109\DJI_20260516162412_0047_V.JPG,1.277,2026-06-08 10:36:14,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\109\dji_20260516162412_0047_v.jpg,False
DJI_20260516162420_0048_V.JPG,DJI_20260516162420_0048_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\109\DJI_20260516162420_0048_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\109\DJI_20260516162420_0048_V.JPG,1.328,2026-06-08 10:36:15,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\109\dji_20260516162420_0048_v.jpg,False
DJI_20260516162429_0049_V.JPG,DJI_20260516162429_0049_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\109\DJI_20260516162429_0049_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\109\DJI_20260516162429_0049_V.JPG,1.31,2026-06-08 10:36:15,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\109\dji_20260516162429_0049_v.jpg,False
DJI_20260516162438_0050_V.JPG,DJI_20260516162438_0050_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\109\DJI_20260516162438_0050_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\109\DJI_20260516162438_0050_V.JPG,1.284,2026-06-08 10:36:16,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\109\dji_20260516162438_0050_v.jpg,False
DJI_20260516162458_0051_V.JPG,DJI_20260516162458_0051_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\110\DJI_20260516162458_0051_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\110\DJI_20260516162458_0051_V.JPG,1.187,2026-06-08 10:36:16,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\110\dji_20260516162458_0051_v.jpg,False
DJI_20260516162503_0052_V.JPG,DJI_20260516162503_0052_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\110\DJI_20260516162503_0052_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\110\DJI_20260516162503_0052_V.JPG,1.217,2026-06-08 10:36:16,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\110\dji_20260516162503_0052_v.jpg,False
DJI_20260516162509_0053_V.JPG,DJI_20260516162509_0053_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\110\DJI_20260516162509_0053_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002665\110\DJI_20260516162509_0053_V.JPG,1.166,2026-06-08 10:36:17,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002665\110\dji_20260516162509_0053_v.jpg,False
